rmean,gmean,bmean,rstd,gstd,bstd,rskew,gskew,bskew,rkur,gkur,bkur
109.7603305785124,114.24527744982291,134.40968122786305,68.3078486461664,71.42051495919337,82.96747428595563,-0.9658642531687702,-0.9464258378397855,-0.9750214848903377,-1.0308148983494685,-1.0631746547677932,-1.0265770775147598
116.4743239890846,120.25998511535599,143.47477052840486,70.13337595153914,73.13447094148302,85.88538568993326,-1.0459349936553752,-1.0060216307673937,-1.046484995703107,-0.8862878123362115,-0.9547150199068262,-0.8861120997543845
109.64384828862164,105.31933395004626,129.4895467160037,67.86349743818931,65.59710631577573,79.45982485992249,-0.9682297235701924,-0.931435970938075,-0.9664273475740144,-1.0132413718894022,-1.034642305761056,-1.0087967153562367
101.53894522177534,85.62193394890387,126.32493060669574,67.08346832401558,57.519397562656536,82.68071216533512,-0.8239620541533336,-0.7113792996791566,-0.8302548152756574,-1.2680028792143416,-1.2559981889835639,-1.2637294631662155
109.41329693034238,111.02272727272727,134.71059622195986,73.25787475345126,74.41031710863616,89.49508148647196,-0.8102985711260592,-0.8010442069080821,-0.809097523093433,-1.321767375337165,-1.3247869126444907,-1.3189835436809034
112.85058823529411,108.02890756302521,134.90605042016807,66.84931528022925,64.73181783314178,79.32521771210645,-1.070497219401277,-1.0032908067172817,-1.0470663870142276,-0.8155958883486751,-0.8704179216728885,-0.8253268564890406
102.1420082464225,104.18445306815426,126.66705069124424,73.19457463862771,74.7369195004426,90.12959676977493,-0.6631547362468788,-0.6554173488133593,-0.6650473157191046,-1.535591036878,-1.539054479927493,-1.5338767803427185
118.59263674614306,119.54789621318373,148.27713884992988,65.7541761784978,66.59787864093795,81.43403647395941,-1.228823700061679,-1.2015134245548649,-1.2290445238586458,-0.45480322159782904,-0.4990400859383839,-0.45084750937786167
84.56245033112583,84.40728476821192,100.09218543046357,75.89256876661823,75.84424489278005,89.29191121894064,-0.20754579090614814,-0.20118416855457952,-0.20445266049988733,-1.9459827047419984,-1.9408051562412485,-1.9427277962687342
105.24665981500515,108.71223021582733,132.62628468653648,67.9630272623301,70.74214063719454,84.73791426417634,-0.8768649394185916,-0.8465669465594711,-0.890704374680431,-1.1856887463676409,-1.229707667994953,-1.1807049173669142
105.1422490048651,108.89086687306502,131.39103272888102,73.35815720046251,76.31754937143518,91.02151473530681,-0.7222939325711695,-0.7027902328592902,-0.7248904344149716,-1.4600034288905874,-1.4811778920063488,-1.4586960202694343
98.37013607066126,99.00871329672952,122.51885891620913,71.50044798178006,73.36282766932592,87.5736851835676,-0.5987047959179598,-0.558420147229212,-0.6400018401126909,-1.5756315237419058,-1.637229822982211,-1.550938650211132
105.53466424682395,108.07549909255899,135.2182525278714,68.63151753923404,70.42037192919136,87.22440412454856,-0.8741126292468178,-0.8618833661454209,-0.8781104205084518,-1.2149935946709516,-1.2282594954398134,-1.211905542059148
90.88245229903035,87.41276196434157,112.25573975602127,70.26951917783776,68.02340698016066,86.1311860093108,-0.5082703346224615,-0.4805768063279832,-0.5101523015265176,-1.7252298331411706,-1.7348343123703533,-1.7244335734656118
109.43502958579882,83.87757396449705,128.66810650887575,63.9198914611673,50.233410049872305,74.55919351652625,-1.0948253839181616,-0.9338408882286231,-1.1034568844810277,-0.7555465875578875,-0.7971138910753419,-0.7458013412229958
102.65045963803504,103.07361390405056,124.1009049123815,76.00036371562936,76.57642478364313,91.28409931340926,-0.59346223137519,-0.5736143740348567,-0.599082098108068,-1.621533381220605,-1.6265400517393815,-1.6205250802765743
116.70318972659486,120.93465202982601,144.13017812758906,70.63323720889302,73.40000734068744,86.6980281836768,-1.0356530282407128,-1.0205012979880597,-1.0365794845070726,-0.9122108270858771,-0.9347561946660856,-0.9103199425357342
111.20486411632335,110.61926605504587,138.84836420287346,66.62395671735126,67.61157003740801,82.37154136537082,-1.0308743495387915,-0.9415639068532375,-1.0364414330029401,-0.8663054660897784,-0.990516271796372,-0.8584109222474154
95.9351937804595,99.82420515200742,120.88251334416339,71.39038006910022,74.76217624780978,89.27917714613807,-0.5808096182184485,-0.5518669544693793,-0.5862338112505562,-1.6311523322303598,-1.6481986626287173,-1.6321712835117808
113.18519375361481,118.46032388663967,138.67015615962984,66.49896349796947,69.9917756393823,80.75300326416047,-1.0963375281007615,-1.0711189818027378,-1.107461227435628,-0.7650152674990491,-0.816244474340956,-0.75636097318091
109.88218480084508,113.3492201578326,140.13117504505064,68.17665900844561,71.15225206648358,86.32704196083529,-0.9674924077054103,-0.9177730998558388,-0.9642715104705785,-1.020076271471475,-1.091439114696902,-1.0205752978208513
108.12562257885999,114.42595462091865,136.9776978417266,71.80669372553896,75.98325203111725,90.44405120305309,-0.827937731416069,-0.8250512528944521,-0.8269346313565472,-1.2928283941830654,-1.293854160487184,-1.2907679360808475
89.95486331849968,90.66001271455816,113.91366815003178,70.87186756222935,71.83071845434924,88.94020461828704,-0.4487922826330277,-0.4218900531670249,-0.45953753271582704,-1.7401596737121507,-1.7453342515559631,-1.7428880154888498
112.7529594554602,117.87377922462267,138.47366084640427,68.74006594085832,72.16371153670026,83.75558606118872,-1.0128929507903313,-0.9888383335012264,-1.0166005035717758,-0.945051516462291,-0.9807766985620558,-0.9402180470926904
93.9945213060321,97.74465965688988,117.75910348644162,74.27666034591341,77.48368979153582,92.38793189597493,-0.4611538553604015,-0.45053410649051034,-0.4710365871012829,-1.7642519038291697,-1.7747565112936317,-1.768926282220138
102.44500907441017,81.61285973554575,124.59631838216231,65.37836940857748,53.813459194699995,78.88784710575072,-0.893753360362453,-0.694294909863204,-0.8945719622039874,-1.142517838208751,-1.167755332279771,-1.1386116733384648
108.40763027295286,111.92059553349876,134.61451612903227,68.62830554101959,71.70285663950696,84.6361306014032,-0.916836225936116,-0.8618304483040111,-0.9167984914173446,-1.1107263841981718,-1.1797735736668442,-1.1106865800325116
113.00965852442673,114.6761590229312,139.91431954137587,71.69330810926563,72.79626526267714,88.03355031686165,-0.9284782625329625,-0.9245819941896506,-0.9325475508435007,-1.117819162250757,-1.1234559719915294,-1.114527360186177
112.87498407034535,113.27297056199822,137.31234866828086,67.78047925535992,68.25907765122805,81.86427847917254,-1.0278073658850573,-1.006707545110035,-1.0237948379775035,-0.8803172199159999,-0.9016203864868046,-0.873657393563315
108.88836163836164,108.11463536463536,135.9162087912088,63.554966687289394,63.58054230841128,78.46119701849308,-1.1115341028805654,-1.0743825933078404,-1.109338588174233,-0.7355189097546022,-0.7970153784505936,-0.7334045408016552
115.36110175202157,121.76507749326146,152.19491239892184,59.76539584208244,64.10591663753618,77.98635161876943,-1.3782608569265538,-1.3186666691160425,-1.3865458653043907,-0.036997728679364794,-0.18711553645443946,-0.018737495374189006
108.58603342889599,115.91675231243576,136.6170822740304,66.55357152326923,71.22116402217836,83.1239735348479,-1.00333082830251,-0.9917727734080177,-1.0088115901285568,-0.969472469297286,-0.9913508036567924,-0.9656480687581737
107.25104895104896,114.29752066115702,137.78493324856962,66.99078966577429,71.63475096837031,85.36167004340327,-0.9565980450611135,-0.9449965784476795,-0.9656439574353348,-1.0528157625239591,-1.0813873670813807,-1.0473655407442748
97.73970223325063,96.65117866004962,122.33777915632754,69.62354541631828,70.01197592415393,86.30558761533722,-0.6478031177941282,-0.5721132075590226,-0.6638158832802058,-1.50451385330982,-1.5478378392664145,-1.505591528471055
106.90023612750886,109.66860979929162,128.15621310507674,72.37204700480437,74.4692231414619,86.26572726623006,-0.785884196680562,-0.7706769536657023,-0.7858102334391923,-1.3625950307881942,-1.3761967529430625,-1.362538764384886
99.95598815065594,101.53348497672451,125.64198053322048,74.71715298920014,76.10155044346304,93.15401772333158,-0.5739864664314255,-0.5606141904556089,-0.5808902162273875,-1.6460403992999433,-1.6553425975498781,-1.6450728011129487
92.18703597944032,66.0039977155911,107.12085950885208,64.54519751171006,49.235659677758456,74.73551135819272,-0.6744579695074943,-0.24747717959192972,-0.6574377705156388,-1.4454885548765473,-1.0893818583901487,-1.4371526694895285
102.81327193932827,106.80303358613217,132.85362946912244,69.78647721732226,72.47540989571165,89.40746576972379,-0.7794715888017275,-0.7791545183823613,-0.7859514005685408,-1.3698794436021113,-1.3718527526986104,-1.365491721874036
104.89396865061336,108.3274647887324,137.07479554747843,65.35362386064865,67.95080830144936,84.67517124860429,-0.9611816219166298,-0.9351925019910676,-0.9614154128109932,-1.0387030102971138,-1.0766843904250638,-1.038303488093905
91.80767857142857,91.28839285714285,112.06794642857143,63.238575859627225,63.84439963907746,76.31384171206605,-0.7164626089193743,-0.6439054793803174,-0.736222928307268,-1.3981964001914795,-1.4448206313743623,-1.399093565548211
105.67196029776674,110.89900744416873,136.3075682382134,64.67635369609779,68.36568200085209,82.63796309931145,-0.9969418133347753,-0.9723499870399744,-1.0051637687416695,-0.9626177277831816,-1.0110552799369068,-0.9596265174735601
95.32513619854721,96.51785714285714,121.13203692493947,69.89665813566997,71.33138261672411,88.22902052739687,-0.6079662632439948,-0.5765247792467793,-0.6061576756310225,-1.5947638585999007,-1.6175184679336858,-1.594471510410508
110.41787239089184,117.98179554079697,139.90239563567363,68.80170224845766,73.6912219585208,86.45086864085337,-0.9515629811954839,-0.9409466984063526,-0.9559556930654969,-1.0500465385987874,-1.068326316424075,-1.0302878649715332
99.00760869565218,97.43310276679841,127.07302371541502,63.8260067044075,64.2368676775959,81.00117297464409,-0.8541407982623136,-0.7500851303499301,-0.8574931213987226,-1.168824803803034,-1.2697868181117278,-1.1718321126804536
107.86061798043579,110.19621137622276,136.8451425909632,70.43593642389548,72.19583261245698,88.74660834103035,-0.8670531814858381,-0.8516129411451837,-0.8705070045005787,-1.2314585287198574,-1.2495637490593512,-1.2289333061111927
113.3185464268352,114.08738454059309,142.3202479338843,64.84347584736513,65.62094228538176,80.59386268998979,-1.1403231430679797,-1.1144416730542213,-1.1522377263194372,-0.635612956716531,-0.6786157180784809,-0.6256029392901938
98.60039831302718,97.49742268041237,124.15862230552952,63.55446560429955,64.15266865026486,79.33028399034944,-0.8457788452925331,-0.7549194264532316,-0.836610454499495,-1.1730288628218537,-1.2564153055732654,-1.1676912993364248
111.83350840336135,92.5366692131398,134.13182773109244,65.0333721860533,55.39946599565142,77.41839422700801,-1.1036775385495199,-0.9341226173617404,-1.1049951361720451,-0.7224202114717646,-0.8214342684585336,-0.7163397339887192
104.0226362625139,107.89393770856508,135.35684093437152,63.95448264371121,66.62020454799087,82.42206232277721,-0.9887314003051653,-0.9712112961656841,-1.0001374951395237,-0.9794560461453234,-1.0120717101274783,-0.9737696009144359
83.36550295857988,86.15396449704141,106.59325443786982,71.87864579412118,74.30869858546976,91.21933578342686,-0.28123709893832516,-0.2785799233141084,-0.2892680713970049,-1.8943797589162035,-1.8968404648754393,-1.9002313614919095
109.89678078691875,116.4960216074166,137.38718154609825,63.644438098822604,67.422265753608,78.74173280649657,-1.1219126045296377,-1.1241139575644201,-1.139532392590667,-0.6907993835632911,-0.6999195788346255,-0.6784171899973641
95.58225705887592,99.53950298387815,122.84172085151866,67.94299869760937,71.30106159863182,86.66345660532082,-0.6675058727195329,-0.629716320181757,-0.6553149340756074,-1.5069188818389674,-1.5241886865808847,-1.4998074343479146
103.96581116523042,110.48758898463844,134.4968152866242,69.03056533897626,73.57263735238669,88.67558616363888,-0.8161184452459674,-0.7990369294857492,-0.81495845989435,-1.2874839296887013,-1.299534735459302,-1.2834366817185123
100.88012170385396,106.09482758620689,127.30836713995943,68.16395139784477,71.89592244995336,85.2765973984962,-0.7802713024862624,-0.7654180512831131,-0.7951101961143522,-1.3513769634774473,-1.369572157401873,-1.3470111913938074
118.89868951612904,124.4048099078341,145.20924539170508,65.36482519449275,68.28615528320863,79.09876410219746,-1.246551185778089,-1.2546885478262932,-1.2574726166011485,-0.40177317627951803,-0.3988176317982428,-0.3896855308116862
97.97674556213018,100.21532544378698,121.92739644970415,74.84523434529105,76.52944571201833,92.44321139096576,-0.5327890085531194,-0.5330674363615078,-0.5409784646795688,-1.696511665839876,-1.6991261653144791,-1.6980938415405575
108.0487045974092,109.6006477012954,136.13100076200152,67.28043039903628,68.89978544176573,83.92901645732711,-0.9533515978239668,-0.9056366452209331,-0.9643194527938626,-1.0398370912469344,-1.0970499257595,-1.030695450014749
115.19459053343351,118.12868949232586,145.59842223891812,65.96906379226782,67.99853263266202,82.70031087347223,-1.1572191363589113,-1.1345274618250512,-1.1616817187135537,-0.6340671675714393,-0.6790843447559651,-0.6274531989018652
114.44383037517271,80.59209267722393,130.66032522053354,56.31283851039862,42.12137043277687,63.855294280527445,-1.4807481169623582,-1.1021943388545383,-1.4729811269619604,0.2834041133171472,-0.052085970122372593,0.2858360996881042
98.30101268769643,102.17698754510535,129.0549994179956,69.03820567288575,72.26155897444384,90.34711416229571,-0.6997869319059226,-0.6668769780161807,-0.6789827163234707,-1.4737350657619332,-1.491779786609464,-1.47132346291331
105.1773886562619,108.86700609059764,129.46107727445755,70.1620957159326,72.53001271661154,85.75483212859565,-0.8147777134567896,-0.819765794960261,-0.824118251469783,-1.3058809466511747,-1.3057012828071566,-1.3028465502091862
104.34118682684341,110.19889188069594,137.99197390223696,64.9158531074855,68.85605364426125,85.12690942444928,-0.9631078143961225,-0.9435953828622375,-0.9725619366134779,-1.0331393674035476,-1.0626604249311038,-1.0269996965909995
96.16006362058994,95.94592249855408,121.49754193175245,61.15755592601654,61.69272840340539,76.32487312596179,-0.9108004446352881,-0.8621755250080264,-0.9183282219898609,-1.1281154600261485,-1.1856668070527416,-1.1246448662560555
96.15418567744496,102.19455465185479,123.83341598889109,70.21056536750575,74.72054786910621,89.77282583331619,-0.6247873043508085,-0.6161321162867892,-0.6338312404020522,-1.5862540451886906,-1.5946568497998923,-1.5862157633848357
113.99213418160787,122.32776171197224,145.19647194910354,64.18972877295074,68.84479723330406,81.11911198226079,-1.1962212269164272,-1.1992958324664997,-1.2031257019873383,-0.5406450715080857,-0.5428157781285385,-0.5332131149263963
100.04951333051206,102.49370503597122,124.87690435886584,76.2145297974003,78.11922200415904,94.54267737784016,-0.5395713187992869,-0.5342992629412231,-0.5384826087591528,-1.6913535743854304,-1.6910795195960846,-1.6886336580734287
