rmean,gmean,bmean,rstd,gstd,bstd,rskew,gskew,bskew,rkur,gkur,bkur
115.8917494008901,119.57014720985964,142.19931530297842,65.70258210420184,67.77721898113258,79.70074755469574,-1.1677872786356647,-1.1644084606919745,-1.1870412999503708,-0.5765582553613307,-0.5790497298740815,-0.5616462382560199
111.3830070227708,116.3618855075548,141.0587891040647,66.67351429647628,69.66742983400016,83.62518095314766,-1.0482506739493642,-1.0415553864686269,-1.0613372471275588,-0.8523175473649598,-0.8574650662908563,-0.8447706682868898
120.23692307692308,130.72802884615385,155.37875,67.8358994343777,73.5821017310121,86.68459743837359,-1.1675049423712083,-1.1840802567724173,-1.2063921543443692,-0.5444310452811778,-0.5379097048275563,-0.5217066926013953
121.88099389712293,128.59513949433304,162.5471883173496,68.95103012967459,72.6516759191733,90.71633130007137,-1.1593925020311757,-1.1645620046831298,-1.2021459562221581,-0.5606835126642666,-0.5586898265937208,-0.5318602904719949
102.6302508680131,111.40911536016431,131.58570101227443,78.83595435148307,85.43507250143632,100.28064147468154,-0.5095374489061021,-0.5192494917836272,-0.5302180712590503,-1.6939766990446605,-1.700857273460166,-1.7048582704671873
115.98089629416835,123.52305372019535,161.7454754380925,69.06226499550645,73.44029540622324,94.46406911467676,-1.031221366364274,-1.0381423547899706,-1.0912347796940742,-0.8164012859586292,-0.8168938542986366,-0.7904815394046292
122.56312217194571,128.90378959276018,160.44632352941176,72.95592621190936,76.67181757382158,94.26697281702312,-1.0505751389543672,-1.0523351455099965,-1.0832253962728087,-0.8209233415900785,-0.8226358767659434,-0.8053752712800857
117.04151753758053,121.74613968708456,149.11616729726967,75.02346235860082,77.97432937639711,94.5236208719583,-0.8918672300647038,-0.8934356557464456,-0.9189175627591314,-1.1480406739948184,-1.1483215840192866,-1.1424074400217525
114.91965830449827,117.74540441176471,150.29303633217992,72.56237197900083,74.55626377341582,93.886370177681,-0.9137849832800033,-0.8907739215344641,-0.935267488870753,-1.0857354837752777,-1.0931031022113964,-1.081007839328531
127.36308111954459,132.14836337760912,158.78113140417457,76.82123949573062,79.60639756859358,94.83771691460002,-1.0300443142461169,-1.0352263410554,-1.053061345158297,-0.8867552686204321,-0.8857194202975984,-0.8764083123750024
89.20333704115684,89.10589543937708,122.13748609566184,73.05871996439053,72.96887750448768,99.25220740558679,-0.3924169272939353,-0.38792920017900057,-0.39786686320097103,-1.8312840666993577,-1.827942703352214,-1.8333554432854122
118.21099299974072,126.31407829919627,164.19543686803215,68.58025866178168,73.20889827053875,93.79450848010144,-1.0921634349630804,-1.0951197024524386,-1.142929226043723,-0.6909331867047181,-0.6917477477991256,-0.6625093729912153
117.33503775492004,126.36423092930615,152.57001010761638,64.02779040483712,68.78940734340527,82.06904000301796,-1.2253286612822447,-1.2420717304686117,-1.2838187420978764,-0.34946850931695295,-0.34386274043219656,-0.31201845972634734
122.56587837837837,133.02964254577157,163.22073888404535,66.57084280412984,72.03027563327775,87.36584022667249,-1.2492555112966366,-1.2671298760651233,-1.296953591789203,-0.3238411893147779,-0.3148493667255945,-0.2881924788317387
89.22221066860767,90.32494540917126,118.16548819798274,73.57409292272806,75.45548255579313,96.80909914245522,-0.33640489301921234,-0.2609397907652837,-0.3404156705051597,-1.7860053295616625,-1.7465478686172522,-1.792677538087167
101.23574660633484,110.00282805429865,133.1012443438914,71.60576039171121,77.3670988109768,92.72760391524938,-0.6535975545061357,-0.6874832101617564,-0.7086622225921279,-1.4635037376004738,-1.469619380251419,-1.469825517989244
119.56170448256779,125.46801328168235,158.17636967349196,66.89798488609955,70.12190389807535,87.33233122340665,-1.1856171440665935,-1.190256270594986,-1.225433300439086,-0.49584996215740684,-0.49688987782315897,-0.4706515595821381
95.23505104521148,98.54247690811862,129.58908604764218,64.15695520916697,66.4051012815873,86.1290838992901,-0.7647389786467416,-0.7599199993306417,-0.8026978087574987,-1.3152727911575033,-1.3178820921582988,-1.3197974111375828
114.77782484379964,122.21126760563381,151.7552684528222,64.79446963433351,68.96833483954605,84.59136215878732,-1.152225515380592,-1.1538268297536804,-1.1984927705711634,-0.5422966816813144,-0.5471408976216621,-0.5196765311353286
95.06700873806138,99.12126600284495,133.87345051818735,67.32813271252742,70.49253576774088,93.28906480469054,-0.6392519345665548,-0.6088771130250233,-0.6991423426579683,-1.4522925337485586,-1.4477145358086774,-1.4674955731831307
120.4758064516129,127.35688323489323,158.2102453430259,65.36803146296918,68.99148693514647,84.6152722746942,-1.2527076876524292,-1.2585154451407454,-1.2999616138202175,-0.3136108970251157,-0.31290026319394215,-0.2793315347254519
105.25504063254996,105.05706127827806,144.36727432462112,66.75775997411853,66.618025299885,90.71817570125683,-0.9262655954578177,-0.9226877018989803,-0.9390781307810859,-1.1109646910764834,-1.1112686272938288,-1.1063421607107178
112.50532028091084,117.83214513726325,148.6060331985529,65.14335790846147,68.15498367109852,84.83607670323815,-1.0962973464102066,-1.1014914101471798,-1.1452575203580295,-0.6747555923825543,-0.6752718444555716,-0.6530049088180236
116.60495867768596,123.41048951048951,149.7195168467896,71.93250138904796,76.02812093475077,91.21695441256037,-0.9627653241094019,-0.9707828476662349,-1.002003850046346,-0.9826179115964364,-0.9822443696979111,-0.9709491932052079
124.10094043887148,129.0037617554859,156.54784838985466,76.69730588735202,79.62751548722842,95.8297531220333,-0.9758584724621988,-0.9808998006890078,-0.9966362432245508,-0.9986412366294912,-0.9978445564155378,-0.9908171678462718
120.23436090225564,125.58563909774436,160.94248120300753,61.66936487178459,64.4306023219479,81.27507409428553,-1.3742836030154455,-1.3659908332933535,-1.4290133800474478,0.04579330037214824,0.03500432791577435,0.09701332747058755
121.96474273527059,128.45714476139696,156.68854972007463,67.83396128965194,71.3823879598874,85.81888450649625,-1.1905509501235392,-1.191900681453416,-1.238117197120827,-0.4622076640102901,-0.4630469871948688,-0.42995533424885357
117.91714914312182,127.43857109773043,162.67623899953682,66.48039845626414,71.60717311029995,90.33185098815434,-1.1601598160168805,-1.1829124930667294,-1.2132407581784341,-0.5368761295058113,-0.5277481987816057,-0.5052015316300857
107.4132808860825,111.71554267377465,143.9167744940738,63.782187418744996,66.46262175229516,84.37357077201958,-1.0343229096546216,-1.0154733622662357,-1.0693296444800204,-0.8033226433420992,-0.8170947154111357,-0.7899162812781566
116.34993353103589,122.98972287554965,151.76572246650986,67.91347855417085,71.81969409342878,87.75789089811845,-1.095946168110461,-1.0898552276573898,-1.1120652803294282,-0.7260806308835552,-0.7328427740231698,-0.7161549225844603
94.59815523842673,101.50665680473372,128.61834319526628,68.35642273511125,73.35045763636508,91.85964890457682,-0.6210500200968478,-0.6163152998506957,-0.6432086263209158,-1.5334799760696591,-1.5380867794863726,-1.5422356555691894
85.21161417322834,89.86104678091709,113.95455071792496,70.85356221295595,74.79351633156791,93.71060615047769,-0.33294856879302404,-0.32489165593929076,-0.35884681747612857,-1.8151379727449966,-1.8149349428123096,-1.8361164123947586
106.52692307692308,108.95473901098902,151.28083791208792,62.01696276626521,63.48174500354902,86.87121588476764,-1.1126021875463166,-1.1003801010949075,-1.1315446637678075,-0.7165790916814898,-0.7241320933160744,-0.7025610041187642
102.31245369051011,106.81977771444856,134.91085779424338,68.53182186879282,71.52162817289825,89.22535456638603,-0.7790621960308198,-0.7794910577450422,-0.8176380794106111,-1.2976959126607222,-1.2998184841823115,-1.298203291729226
94.09737678855326,98.77951112877584,123.1581379173291,70.1738979321257,73.73673908370915,90.94021004381096,-0.5597361607416917,-0.5497308758904962,-0.5795270095579478,-1.6149009933322673,-1.6145998167778641,-1.6234668002825732
98.92293384586769,101.15599231198462,127.75664951329902,71.2747255553662,72.86226908536256,91.08200177049883,-0.640861515644566,-0.637818270488177,-0.6609502207452804,-1.536580916900611,-1.538025801899379,-1.5418882436437924
108.01746253492507,112.61353822707646,136.48723647447295,70.52857520977102,73.54444140223309,87.96549694880403,-0.836243805898068,-0.8322252887289417,-0.8734831949723353,-1.2083288349624097,-1.2119687670593586,-1.2057637798323175
105.93707569895612,110.84940506606321,134.93911964376963,71.21349884425112,74.56449331440962,89.69175268105022,-0.7845413809268852,-0.7736542447734681,-0.7989172556310883,-1.3247481038755708,-1.3299781759895803,-1.324130754397658
111.50353112005808,117.0019800673223,141.4789782852617,73.14170244891267,76.9242937561109,91.91834016650508,-0.8336257950969375,-0.8146678531566264,-0.8446557007222144,-1.2364638176648686,-1.2406243619219424,-1.2320904033131783
109.73888963032164,113.9426131055652,144.62097958094222,72.14777496924195,74.97199025315435,93.80137843492061,-0.8261019026714767,-0.8148233292933093,-0.8617099214129518,-1.2417980083098181,-1.2451910115228069,-1.237077017309287
106.50837307308417,112.86835976488854,138.5195186869247,76.83448334259681,81.48102714449955,99.06758593270669,-0.6377780198494554,-0.6289675754485692,-0.649724022728374,-1.5421479931811872,-1.5433622164552248,-1.5434948899987915
62.85722891566265,65.35022590361446,80.21155873493976,71.08754482374589,73.897532697678,90.03496439542144,0.2686251879739853,0.270743730658378,0.25742098514735656,-1.8861594158041681,-1.8834072243811462,-1.9116603282207758
123.09392171302328,129.27830963575596,155.14059933155838,70.29429290901274,73.74428945253997,87.80596150940376,-1.14492030209364,-1.1479138980886885,-1.1610783610752464,-0.6139246206957334,-0.6127264731469695,-0.6008763096798035
94.91285771065183,95.72893481717011,129.02821939586644,71.28857111238277,71.88608802576184,96.18033321312852,-0.5689082395710993,-0.5658724018272552,-0.5761176194576814,-1.6586278909413044,-1.6572726692695123,-1.6598581756047588
107.65542536933265,114.62455425369333,145.92435048395313,69.87104609117134,74.38294813495608,93.53088866797603,-0.849708244531703,-0.8490996504905616,-0.8794917684580162,-1.1919249642363925,-1.1963419742973243,-1.1869786325154346
79.83816902521939,84.69301921100482,98.68550873586845,77.95896829592735,82.55226916282821,95.47995066106543,-0.02300983279074628,-0.02919429277894244,-0.03834202844289393,-1.955738236207989,-1.9649529532735772,-1.9759761189612997
114.07130113419142,120.21880973620492,142.29788454186314,75.15819398767275,79.15782202683111,93.10989983092679,-0.8414322323272929,-0.8437122740855908,-0.85098696117774,-1.2606143290232334,-1.2615353690899693,-1.2585773612963542
111.39256198347107,113.77582644628099,135.25405844155844,73.41268314270184,74.97248952392457,88.23128477532231,-0.8297500570216236,-0.8283070618883637,-0.8508033227106907,-1.2556719344997453,-1.2570043141470268,-1.2518572916409043
111.82468926921325,116.67189431899524,142.20381336630442,71.79066991724439,75.00116989658541,90.25640779800642,-0.8828178934682633,-0.8717923115255659,-0.9039539971254125,-1.1547936368177782,-1.1632153456796224,-1.1503403133284078
108.477738336714,113.63356997971603,142.5524340770791,71.18054930775004,74.70793238397725,92.55248107808974,-0.830427826267594,-0.8151215855295527,-0.8527722666587911,-1.232158259329794,-1.237989282816068,-1.230184140285145
112.5817474721286,117.44749805548354,151.7907181747472,67.91501131559133,71.00184958236098,90.44798691785816,-1.0074500035756961,-0.9887637127121929,-1.0369207321299816,-0.8811402992924235,-0.8938416657873116,-0.8695893463664119
113.19404777792606,118.51254504203924,141.54123848925664,69.57007097688007,72.75507696313106,85.85475314177704,-0.9729562031135129,-0.9766909975767624,-1.0045354518784022,-0.9701658602921515,-0.9705630031297248,-0.9580160986633537
100.78731547293603,103.30672498633133,123.3326954620011,71.90565478918192,73.75721991063814,87.11804961066824,-0.6538865836411353,-0.6458576436915326,-0.6735740493607778,-1.5037267457283072,-1.5053344067801284,-1.5083361704074618
113.07583246618105,114.89386056191468,148.48250520291364,68.53663351764799,70.07846742061487,88.78466086586303,-0.9915121927092657,-0.9461533225281792,-1.0184663261327367,-0.9062027487986235,-0.9317559698956321,-0.8939570956000717
106.56771053745238,107.8960537452391,148.62796233601355,66.48299912923564,67.32731109259784,91.74740747515682,-0.9631946180015052,-0.9558709690413936,-0.9755707169452913,-1.0436236923253512,-1.045870821034309,-1.0370035254377603
103.42771653543308,103.78370078740157,124.85141732283465,75.86477331554389,76.33549799418819,91.0893982545123,-0.6075714332228861,-0.5893796878335541,-0.5937637302626635,-1.5910102193595317,-1.586521522323644,-1.5868917847848194
104.01321776814734,107.04501625135428,136.12513542795233,68.64981828163135,70.85504773377193,88.88500944762819,-0.8168355816340911,-0.7958247253467723,-0.8393105502262515,-1.253117137714641,-1.2596357558552511,-1.2518601894382775
109.57164971251659,112.39285714285714,139.07601724900488,68.51063539161777,70.31097458206453,85.97195566196523,-0.9436576605491347,-0.9342474065946095,-0.9605197955819478,-1.04585552243683,-1.0505618481841,-1.0417867322396668
104.06120673584789,106.64040265954142,131.74572795625429,73.00738125508983,74.97957799393981,91.49911927777515,-0.6918937873875625,-0.6730309333170476,-0.7077221759993508,-1.45922326524449,-1.4600828557739982,-1.4591302214407995
81.61538461538461,81.26104084594651,98.97003939456769,71.27806115898336,71.02071540986064,85.61333179782498,-0.24914424831899848,-0.2417954543073834,-0.2544500923253868,-1.897472207205102,-1.890070520539591,-1.9046876090400113
107.90588931636579,109.28351583308671,142.29416987274342,61.55716868981567,62.90327931541641,80.16246653073961,-1.13024663506428,-1.060725654633728,-1.1403100721128498,-0.6034964053263909,-0.6493703787889302,-0.6021521987861815
88.57107705286839,86.99050899887514,113.89468503937007,73.84353525078394,72.62947774555755,93.94906770536537,-0.3420254197647381,-0.327730161341977,-0.35458937207762686,-1.83501631490749,-1.8204164152363322,-1.8483280231401709
126.77807389460932,128.14203513022412,165.70811629315565,65.74051778887197,67.24174452226319,85.12397714334777,-1.3326573111112692,-1.2396141240845162,-1.3337834622789495,-0.040470245932885174,-0.1318936762395162,-0.03218495662861409
113.52118226600986,115.07466943220119,139.68172154524243,77.66658915945912,79.00840559937161,94.79254326741766,-0.7492921959956983,-0.725655553014941,-0.7521683923543006,-1.3844088647406998,-1.3893705133104555,-1.3848974503508866
127.31262511677566,129.3050847457627,153.23381823034833,74.41112935474719,75.68921241886218,88.72727130645899,-1.08631364321261,-1.0734193794826983,-1.0980790856475726,-0.7356335996023251,-0.7453694728131897,-0.7278073364337434
111.64176136363636,114.09443993506494,155.62094155844156,66.35678750415532,67.79407358973846,91.70179419294027,-1.0762304517213315,-1.0726827575931808,-1.0821901643689573,-0.8230202611299191,-0.8250503127164994,-0.8177177834347238
